pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.610094,7.335182,-1.1253132,5.589121,-1.3178173,1.0820061,-2.299585,0.7728712,-2.9938753,1.2993296,2.8290021,0.06544346,0.65507436,0.93529606,1.3401283,1.6283916,1.9199654,2.2302454,2.4921577,2.7804089,0.961922,0.11759313,0.0,0.0
0.0,0.0,-24.415268,5.659558,1.6889232,3.8460891,-1.2715253,0.24248378,-1.5696341,-0.18795235,-1.7665348,2.1690004,1.8661722,-0.2716153,0.62669706,0.9221163,1.3438174,1.6335391,1.9219017,2.2198107,2.4891617,2.7776253,0.96857053,0.13686563,0.0,0.0
0.0,0.0,-22.502205,3.1679945,4.6994643,2.7012465,-0.5858929,-1.6585503,-1.0627689,-0.8114965,0.31524125,1.7380695,1.4511956,-0.40984702,0.60271406,0.9092396,1.3266044,1.6245655,1.9218687,2.2052977,2.48439,2.7707646,0.9755213,0.13892001,0.0,0.0
0.0,0.0,-22.232325,3.1756907,3.730086,3.89921,0.34369603,-3.8273022,-1.5036484,1.1877788,0.31051335,1.4716386,0.4586705,-1.0742608,0.5902639,0.89204186,1.3091221,1.6111102,1.9320551,2.205365,2.480806,2.7610452,0.97854334,0.15935665,0.0,0.0
0.0,0.0,-24.233084,4.3138623,2.4131086,3.7509391,0.6798746,-2.409929,-1.4704612,0.34898445,0.58564377,-0.12706415,1.6785102,-1.253181,0.5967092,0.8915073,1.2787656,1.5968736,1.9385304,2.2191622,2.4851177,2.7563112,0.9737081,0.1483698,0.0,0.0
0.0,0.0,-26.424822,5.3720493,0.22748256,4.2980237,1.3762103,-0.11454173,-1.9442288,-1.6884527,-0.09295628,0.07864598,3.3961735,-1.9365228,0.61008185,0.9014351,1.2827469,1.5995342,1.9510145,2.2406318,2.492541,2.7571862,0.96857053,0.1542085,0.0,0.0
0.0,0.0,-26.262817,4.562283,1.5575947,3.3011904,2.0441616,-0.49292627,-2.8604364,-0.3289906,-0.21730216,0.46083784,1.9433414,-1.6646547,0.5998029,0.9033273,1.289742,1.6082467,1.9506656,2.2529225,2.4982069,2.7573204,0.96282864,0.14489602,0.0,0.0
0.0,0.0,-27.111517,4.568532,2.6575804,2.6158383,1.7472963,-1.339398,-0.90725404,-0.41743788,-1.6725475,1.7347025,0.5342496,-0.22909148,0.59870386,0.906976,1.2976582,1.6140752,1.9489821,2.2400937,2.5017164,2.7641256,0.95920223,0.14245088,0.0,0.0
0.0,0.0,-27.129942,5.4449677,3.5405147,0.026213488,0.66802406,-0.7398785,0.71630484,2.0722845,-4.206503,3.0698626,-1.2230456,-1.4332361,0.595259,0.90017223,1.300418,1.6236593,1.9484978,2.2288542,2.5068426,2.7736413,0.95648223,0.14133184,0.0,0.0
0.0,0.0,-26.881477,5.0865326,3.1743994,1.0179683,-0.750644,-1.2232453,2.8032684,2.9043617,-6.5048614,2.6456232,1.4650912,-3.9197495,0.6023219,0.90676075,1.3048959,1.6271759,1.945737,2.212043,2.5114353,2.779995,0.9567845,0.13545759,0.0,0.0
